3.852573847049924338e-01,3.087256488592970416e-01,6.424395748648885629e-01
3.852653044446219255e-01,3.087188323587414240e-01,6.424388951012678373e-01
3.852595916873229331e-01,3.087178033721267867e-01,6.424396062720525435e-01
3.852514571831324175e-01,3.087180351694557290e-01,6.424396063607766827e-01
3.852432958703910226e-01,3.087181817775032644e-01,6.424396063632946685e-01
3.852351118057095181e-01,3.087182503070088901e-01,6.424396063656632183e-01
3.852269047910726329e-01,3.087182429746772039e-01,6.424396063679200797e-01
3.852186796180898098e-01,3.087181619017584921e-01,6.424396063700688053e-01
3.852091987154608321e-01,3.087179803115316923e-01,6.424396063724104877e-01
3.852021782542872641e-01,3.087177872261243627e-01,6.424396063740549501e-01
3.851939070051877412e-01,3.087174980930839641e-01,6.424396063758992526e-01
3.851852072830888596e-01,3.087171246187703777e-01,6.424396063777342292e-01
3.851773264455640722e-01,3.087167272339614854e-01,6.424396063793083034e-01
3.851691564854078376e-01,3.087162582513892639e-01,6.424396063808550661e-01
3.851608396252599875e-01,3.087157235027193081e-01,6.424396063823472058e-01
3.851524543039060999e-01,3.087151280924343433e-01,6.424396063838158089e-01
3.851443570442836251e-01,3.087145016516874008e-01,6.424396063851569583e-01
3.851360097914959812e-01,3.087138050600357064e-01,6.424396063864632467e-01
3.851276136065439060e-01,3.087130544847233593e-01,6.424396063877029217e-01
3.851192537641016655e-01,3.087122595274764958e-01,6.424396063888671016e-01
3.851112126726358720e-01,3.087114519259157586e-01,6.424396063899242559e-01
3.851026662799642009e-01,3.087105493585724503e-01,6.424396063909838528e-01
3.850943107291057155e-01,3.087096248215472349e-01,6.424396063919597388e-01
3.850858010757388095e-01,3.087086423370600241e-01,6.424396063928956568e-01
3.850777137208772349e-01,3.087076681436425329e-01,6.424396040302433608e-01
3.850698228785893185e-01,3.087066523492026371e-01,6.424396034682728907e-01
3.850617507960701902e-01,3.087055410469853323e-01,6.424396035301249697e-01
3.850535889354567143e-01,3.087043455416308979e-01,6.424396039008062331e-01
3.850454097879390525e-01,3.087030778721086000e-01,6.424396043350351082e-01
3.850383188796848710e-01,3.087019245563193959e-01,6.424395980012078677e-01
3.850295360312618875e-01,3.087004290362616588e-01,6.424396035598787247e-01
3.850214186487911361e-01,3.086989835220004808e-01,6.424396038118012076e-01
3.850133006595264917e-01,3.086974796963391499e-01,6.424396040810556041e-01
3.850052286071679597e-01,3.086959291036829311e-01,6.424396042088296177e-01
3.849971854047399833e-01,3.086943315771572549e-01,6.424396042553728314e-01
3.849891480850147207e-01,3.086926851646507597e-01,6.424396043011499913e-01
3.849813327338706959e-01,3.086910382818763288e-01,6.424396035991180032e-01
3.849733071776737514e-01,3.086893021113705782e-01,6.424396036453792203e-01
3.849652877674954454e-01,3.086875237187261534e-01,6.424396036921871112e-01
3.849572747486468827e-01,3.086857052296124726e-01,6.424396037390449621e-01
3.849492687803284796e-01,3.086838487942115683e-01,6.424396037838548956e-01
3.849412673997674728e-01,3.086819557533543312e-01,6.424396038352246929e-01
3.849332751042351397e-01,3.086800290206369590e-01,6.424396038774482509e-01
3.849252866060396405e-01,3.086780690943257688e-01,6.424396039287394444e-01
3.849173058230608291e-01,3.086760786257545242e-01,6.424396039751925080e-01
3.849093322209599100e-01,3.086740591229553132e-01,6.424396040183100176e-01
3.849013634994173927e-01,3.086720115596840452e-01,6.424396040657012197e-01
3.848934013883654748e-01,3.086699378661679205e-01,6.424396041108615396e-01
3.848854430491301937e-01,3.086678387203171114e-01,6.424396041631992293e-01
3.848774410103351085e-01,3.086657027322995406e-01,6.424396043883309204e-01
3.848695406356005266e-01,3.086635701762300288e-01,6.424396042769100479e-01
3.848615993113975176e-01,3.086614040546589166e-01,6.424396043274775980e-01
3.848540224445050062e-01,3.086593172485463388e-01,6.424396030106269695e-01
3.848459137605882985e-01,3.086570635387493877e-01,6.424396037905313328e-01
3.848379880720447233e-01,3.086548411473596931e-01,6.424396038382436114e-01
3.848300677818107252e-01,3.086526019983013014e-01,6.424396038832378419e-01
3.848221525391579134e-01,3.086503469661221466e-01,6.424396039261148772e-01
3.848142414265557920e-01,3.086480767122858349e-01,6.424396039694777460e-01
3.848067416380763772e-01,3.086459100357531460e-01,6.424396020252534090e-01
3.847983714576048708e-01,3.086434764729186764e-01,6.424396042670033058e-01
3.847900640546346174e-01,3.086410457375324268e-01,6.424396052685124037e-01
3.847825270321563740e-01,3.086388275610703613e-01,6.424396045278564227e-01
3.847746356326000039e-01,3.086364930469904788e-01,6.424396045681597389e-01
3.847667463188221282e-01,3.086341473518695033e-01,6.424396046126568116e-01
3.847589087801382424e-01,3.086318059735921326e-01,6.424396044854345789e-01
3.847510200051312834e-01,3.086294387629108238e-01,6.424396045495275320e-01
3.847431410749796443e-01,3.086270645099091214e-01,6.424396045888962625e-01
3.847352625862772157e-01,3.086246809383011991e-01,6.424396046362634838e-01
3.847276559340032098e-01,3.086223710385319619e-01,6.424396037318238495e-01
3.847197826722792979e-01,3.086199719388107998e-01,6.424396037781796576e-01
3.847118840800314299e-01,3.086175570793441292e-01,6.424396039223896349e-01
3.847038076915257898e-01,3.086150800346204037e-01,6.424396046943574579e-01
3.846959406380858204e-01,3.086126598924934794e-01,6.424396047208975613e-01
3.846884809423188334e-01,3.086103587015699423e-01,6.424396033649713011e-01
3.846806180124917596e-01,3.086079270136080077e-01,6.424396034120010146e-01
3.846727578783940560e-01,3.086054901425260844e-01,6.424396034555250878e-01
3.846648981870259831e-01,3.086030476933013245e-01,6.424396035035480068e-01
3.846570409692589010e-01,3.086006006120707301e-01,6.424396035485642198e-01
3.846491853207972822e-01,3.085981489172436310e-01,6.424396035934778482e-01
3.846413315285852064e-01,3.085956929813180594e-01,6.424396036369870444e-01
3.846334796851796911e-01,3.085932331012670171e-01,6.424396036784920661e-01
3.846256275448081685e-01,3.085907688259200699e-01,6.424396037256969727e-01
3.846177776348275734e-01,3.085883011860567904e-01,6.424396037693966832e-01
3.846099286190754474e-01,3.085858299883416644e-01,6.424396038140951504e-01
3.846020804350313571e-01,3.085833554260823952e-01,6.424396038597928182e-01
3.845942340955505467e-01,3.085808780203266877e-01,6.424396039026858407e-01
3.845863885855287934e-01,3.085783976417976193e-01,6.424396039461750529e-01
3.845785438504528697e-01,3.085759144531045606e-01,6.424396039902644517e-01
3.845707002065754110e-01,3.085734287243775964e-01,6.424396040336515235e-01
3.845628559425423032e-01,3.085709400738311237e-01,6.424396040822397680e-01
3.845550133240936419e-01,3.085684493711527976e-01,6.424396041278250813e-01
3.845483699408127065e-01,3.085663374822552041e-01,6.424395926421786474e-01
3.845444360055169097e-01,3.085650861930974154e-01,6.424395930945017152e-01
3.845314842967104130e-01,3.085609628375940994e-01,6.424396042842817067e-01
3.845236431998290683e-01,3.085584636762227495e-01,6.424396043343640894e-01
3.845158021449935348e-01,3.085559625947689733e-01,6.424396043864455397e-01
3.845079641979184948e-01,3.085534606787210810e-01,6.424396044295197505e-01
3.845001263965339700e-01,3.085509570859820139e-01,6.424396044739955070e-01
3.844922843742016316e-01,3.085484505175651315e-01,6.424396045352800400e-01
3.844844459904099843e-01,3.085459435735969924e-01,6.424396045853553172e-01
3.844768511439866088e-01,3.085435130619030852e-01,6.424396037718069774e-01
3.844690140569111403e-01,3.085410037516453929e-01,6.424396038203810111e-01
3.844611785332331944e-01,3.085384936453303695e-01,6.424396038648512164e-01
3.844529399711060225e-01,3.085358532448813085e-01,6.424396050464409313e-01
3.844455100584204810e-01,3.085334706530765692e-01,6.424396039486870436e-01
3.844376752076071324e-01,3.085309572911526521e-01,6.424396039946567161e-01
3.844298401198609771e-01,3.085284428223605824e-01,6.424396040426252341e-01
3.844220027213745006e-01,3.085259266385881327e-01,6.424396040998998636e-01
3.844141698368008786e-01,3.085234109833203675e-01,6.424396041421653880e-01
3.844063357912507750e-01,3.085208940873003791e-01,6.424396041895332754e-01
3.843985029907791007e-01,3.085183767710046876e-01,6.424396042333981871e-01
3.843906697037322018e-01,3.085158585240302953e-01,6.424396042798641293e-01
3.843828370708941566e-01,3.085133397557316415e-01,6.424396043248283839e-01
3.843750046570856838e-01,3.085108203669444937e-01,6.424396043697919723e-01
3.843671721121468265e-01,3.085083002834088095e-01,6.424396044159572661e-01
3.843593393125710467e-01,3.085057795014921611e-01,6.424396044637223913e-01
3.843515026447993921e-01,3.085032568929870767e-01,6.424396045258955468e-01
3.843436702608043487e-01,3.085007351117941554e-01,6.424396045734610539e-01
3.843358385488787610e-01,3.084982130270371159e-01,6.424396046192233367e-01
3.843280078091613761e-01,3.084956907641017154e-01,6.424396046620834966e-01
3.843205583165805184e-01,3.084932907550155257e-01,6.424396033500270331e-01
3.843127208483481105e-01,3.084907654443682645e-01,6.424396034178030401e-01
3.843048897322972612e-01,3.084882417629637996e-01,6.424396034634645147e-01
3.842970581498665328e-01,3.084857175387451522e-01,6.424396035112274195e-01
3.842892268824044111e-01,3.084831930448358461e-01,6.424396035582897735e-01
3.842813961486999941e-01,3.084806683720762721e-01,6.424396036038504398e-01
3.842735654636296738e-01,3.084781433834170583e-01,6.424396036496127227e-01
3.842657344003202469e-01,3.084756179594175807e-01,6.424396036970738688e-01
3.842579041065859458e-01,3.084730924869917845e-01,6.424396037421336025e-01
3.842500736766024105e-01,3.084705666904112298e-01,6.424396037879944732e-01
3.842422431338692879e-01,3.084680405924458690e-01,6.424396038345556725e-01
3.842344114609747563e-01,3.084655138794841212e-01,6.424396038854187641e-01
3.842265803698521331e-01,3.084629871168553250e-01,6.424396039344808518e-01
3.842187512916582226e-01,3.084604607788050679e-01,6.424396039766389066e-01
3.842109225060383326e-01,3.084579343228719406e-01,6.424396040179960465e-01
3.842030922645863766e-01,3.084554071966814082e-01,6.424396040647570860e-01
3.841952613804843208e-01,3.084528796731012545e-01,6.424396041140179037e-01
3.841874307501877972e-01,3.084503520513333652e-01,6.424396041625795029e-01
3.841796008496935477e-01,3.084478244944842129e-01,6.424396042087383574e-01
3.841717083650315612e-01,3.084452765903982208e-01,6.424396044776321535e-01
3.841638759757896593e-01,3.084427479153261098e-01,6.424396045329974214e-01
3.841560461928326120e-01,3.084402199361184760e-01,6.424396045792575283e-01
3.841482172695658281e-01,3.084376920970607339e-01,6.424396046226155121e-01
3.841403875999909179e-01,3.084351638872417367e-01,6.424396046687741446e-01
3.841325580055768296e-01,3.084326355792330054e-01,6.424396047011269317e-01
3.841251324240219645e-01,3.084302375030003041e-01,6.424396033242267823e-01
3.841173016819287578e-01,3.084277086016609104e-01,6.424396033745884971e-01
3.841090685508894431e-01,3.084250497622964549e-01,6.424396047788034636e-01
3.841016422098110783e-01,3.084226511370614654e-01,6.424396034685064816e-01
3.840938125474647746e-01,3.084201222834426215e-01,6.424396035153667750e-01
3.840859834769371761e-01,3.084175935305419891e-01,6.424396035602240040e-01
3.840781542078540722e-01,3.084150646278288610e-01,6.424396036058837023e-01
3.840703238394416186e-01,3.084125352888563154e-01,6.424396036555444223e-01
3.840624929326432735e-01,3.084100056986452953e-01,6.424396037072068744e-01
3.840546647784950918e-01,3.084074769231267554e-01,6.424396037491628686e-01
3.840468344799686795e-01,3.084049473854394985e-01,6.424396037988233665e-01
3.840390075227635980e-01,3.084024188594581828e-01,6.424396038366761985e-01
3.840311778279919541e-01,3.083998893863926782e-01,6.424396038843356305e-01
3.840233479554149287e-01,3.083973597954078882e-01,6.424396039326951691e-01
3.840155184949405887e-01,3.083948302797485663e-01,6.424396039796540503e-01
3.840076900362420220e-01,3.083923010324404190e-01,6.424396040231115101e-01
3.839998608626294385e-01,3.083897715018928953e-01,6.424396040691700005e-01
3.839920312268723102e-01,3.083872417720696646e-01,6.424396041169280203e-01
3.839842008177958843e-01,3.083847117447629516e-01,6.424396041674897972e-01
3.839763709016943416e-01,3.083821818308570273e-01,6.424396042163493803e-01
3.839685417867875761e-01,3.083796521318625805e-01,6.424396042624080927e-01
3.839607127978095225e-01,3.083771224316920190e-01,6.424396043080657925e-01
3.839528846934486817e-01,3.083745929770556060e-01,6.424396043506217513e-01
3.839450550256262584e-01,3.083720629793309520e-01,6.424396043987807836e-01
3.839372248064327198e-01,3.083695327668236619e-01,6.424396044489413260e-01
3.839293956392526574e-01,3.083670028586639189e-01,6.424396044953997187e-01
3.839215635282398620e-01,3.083644719662387845e-01,6.424396045523650400e-01
3.839137354508801447e-01,3.083619423435243756e-01,6.424396045950211409e-01
3.839059051043583470e-01,3.083594119569432190e-01,6.424396046457818699e-01
3.838980664225182804e-01,3.083568788503009417e-01,6.424396047074116822e-01
3.838906433652832240e-01,3.083544799012060134e-01,6.424396033285495466e-01
3.838824112270440292e-01,3.083518197082739665e-01,6.424396047525791076e-01
3.838749851252494794e-01,3.083494197219336375e-01,6.424396034215651419e-01
3.838671560596030319e-01,3.083468896103679358e-01,6.424396034679231704e-01
3.838593262978958198e-01,3.083443592489463203e-01,6.424396035167840857e-01
3.838512647127018118e-01,3.083417540127635914e-01,6.424396043901399178e-01
3.838434369076102470e-01,3.083392242346472134e-01,6.424396044320954680e-01
3.838356086031197711e-01,3.083366942725797033e-01,6.424396044758517998e-01
3.838277763947436361e-01,3.083341630280023726e-01,6.424396045335161176e-01
3.838258168059427988e-01,3.083335298829668059e-01,6.424395890013505639e-01
3.838121417634086097e-01,3.083291100928453043e-01,6.424396045429834334e-01
3.838044692386424206e-01,3.083266303469085479e-01,6.424396040328061996e-01
3.837965316624485923e-01,3.083240649981690562e-01,6.424396044652964655e-01
3.837887038736477741e-01,3.083215350800247445e-01,6.424396045073521577e-01
3.837808716171233203e-01,3.083190037007172424e-01,6.424396045653175680e-01
3.837730428549485096e-01,3.083164734316620192e-01,6.424396046108746816e-01
3.837652106092908078e-01,3.083139420201488901e-01,6.424396046688398698e-01
3.837577646851884627e-01,3.083115353374520917e-01,6.424396033528780858e-01
3.837499365575622323e-01,3.083090052224639610e-01,6.424396033962334052e-01
3.837421086033687145e-01,3.083064751470271370e-01,6.424396034389896482e-01
3.837342808228710322e-01,3.083039451115801022e-01,6.424396034811457046e-01
3.837264522595769112e-01,3.083014148075904903e-01,6.424396035261024096e-01
3.837186254734063495e-01,3.082988850620104193e-01,6.424396035647554903e-01
3.837107967783802143e-01,3.082963546848720426e-01,6.424396036102135721e-01
3.837029687069483108e-01,3.082938244942258765e-01,6.424396036534696375e-01
3.836951380235306130e-01,3.082912934454956622e-01,6.424396037060313702e-01
3.836873065847297148e-01,3.082887621384594046e-01,6.424396037612944976e-01
3.836794777101863452e-01,3.082862316453484075e-01,6.424396038074531301e-01
3.836716493747018286e-01,3.082837013124037906e-01,6.424396038517095064e-01
3.836638199460679632e-01,3.082811706127481233e-01,6.424396038998680947e-01
3.836559889737486961e-01,3.082786394010806341e-01,6.424396039535313907e-01
3.836481593561817949e-01,3.082761086135827333e-01,6.424396040023905297e-01
3.836403317400867707e-01,3.082735784592856576e-01,6.424396040441453515e-01
3.836325040992578095e-01,3.082710482840285149e-01,6.424396040860020918e-01
3.836246759563468611e-01,3.082685179338133796e-01,6.424396041296578375e-01
3.836164436389547516e-01,3.082658570721980018e-01,6.424396051938721097e-01
3.836090175995738316e-01,3.082634565267145521e-01,6.424396042243749605e-01
